42	2	RF	10	0,7861736334405145	0,8592645491145817	0,6878980891719745	0,782488628979857	2,2686498165130615
42	3	RF	10	0,8028846153846154	0,8746143720949364	0,8064516129032258	0,8225	2,2622673511505127
42	4	RF	10	0,7628205128205128	0,8416920324133108	0,7161290322580646	0,8561666666666667	2,3483917713165283
42	5	RF	10	0,7916666666666666	0,8674365513553536	0,7741935483870968	0,8373333333333333	2,2048428058624268
69	1	RF	10	0,7781350482315113	0,851124496745014	0,6687898089171974	0,7834632878492529	2,2783992290496826
69	2	RF	10	0,8022508038585209	0,8930770743420166	0,7006369426751592	0,7980831708901883	2,2330639362335205
69	3	RF	10	0,7884615384615384	0,8553638270741639	0,8193548387096774	0,8373333333333333	2,300779342651367
69	4	RF	10	0,7339743589743589	0,8454814692937354	0,7161290322580646	0,8482500000000001	2,291837453842163
69	5	RF	10	0,7948717948717948	0,8705935584714739	0,7870967741935484	0,8486666666666667	2,237183094024658
19	1	RF	200	0,819935691318328	0,8966580764016103	0,7770700636942676	0,8203378817413904	1,979649543762207
19	2	RF	200	0,8327974276527331	0,8963165357427474	0,6815286624203821	0,7863872644574399	1,951564073562622
19	3	RF	200	0,8269230769230769	0,9019682448274443	0,8193548387096774	0,8616666666666666	2,0035650730133057
19	4	RF	200	0,8157051282051282	0,9144934391839085	0,8516129032258064	0,9079166666666667	2,077174663543701
19	5	RF	200	0,8349358974358975	0,9183600016453457	0,8129032258064516	0,8776666666666667	2,006974220275879
42	1	RF	200	0,819935691318328	0,8882385816747911	0,7707006369426752	0,8376380766731644	2,0826609134674072
42	2	RF	200	0,8167202572347267	0,8948986245226193	0,6560509554140127	0,7899610136452242	2,066469192504883
42	3	RF	200	0,8157051282051282	0,8964820451647403	0,832258064516129	0,8675	2,1213488578796387
42	4	RF	200	0,8189102564102564	0,9140563942248365	0,8	0,884	2,143754720687866
42	5	RF	200	0,8301282051282052	0,9163444531282134	0,8	0,8446666666666667	2,0840492248535156
69	1	RF	200	0,8167202572347267	0,9006064934124052	0,7515923566878981	0,8373944119558154	2,05644154548645
69	2	RF	200	0,8247588424437299	0,90242286873454	0,6751592356687898	0,7608836907082521	2,0978281497955322
69	3	RF	200	0,8253205128205128	0,9081897083624697	0,8387096774193549	0,8793333333333333	2,1243176460266113
69	4	RF	200	0,8173076923076923	0,9105960264900663	0,8387096774193549	0,8966666666666667	2,1701760292053223
69	5	RF	200	0,8221153846153846	0,9129097939204476	0,7935483870967742	0,85875	2,1444783210754395
19	1	RF	20	0,792604501607717	0,8636994028213328	0,7452229299363057	0,8369070825211177	2,2551558017730713
19	2	RF	20	0,8247588424437299	0,8737231036731146	0,6496815286624203	0,7560103963612735	2,241326093673706
19	3	RF	20	0,7980769230769231	0,8736477314795771	0,8451612903225807	0,875	2,3250880241394043
19	4	RF	20	0,7852564102564102	0,8921887211550327	0,832258064516129	0,92025	2,343566417694092
19	5	RF	20	0,8092948717948718	0,8950475093579038	0,7806451612903226	0,8446666666666667	2,2636656761169434
42	1	RF	20	0,7829581993569131	0,8729882737707122	0,7197452229299363	0,8318713450292398	2,2416810989379883
42	2	RF	20	0,8408360128617364	0,8844919841442337	0,6751592356687898	0,76819363222872	2,267521381378174
42	3	RF	20	0,8028846153846154	0,8821058368639709	0,7806451612903226	0,8468333333333333	2,3177058696746826
42	4	RF	20	0,7884615384615384	0,8809695199703839	0,7741935483870968	0,8959166666666666	2,2976324558258057
42	5	RF	20	0,7964743589743589	0,8792213401340957	0,8064516129032258	0,86425	2,248255729675293
69	1	RF	20	0,8054662379421221	0,850141273636166	0,7515923566878981	0,8133528265107212	2,2548534870147705
69	2	RF	20	0,8344051446945338	0,890603491994494	0,7133757961783439	0,7873619233268355	2,265657663345337
69	3	RF	20	0,8028846153846154	0,8690099132080129	0,8129032258064516	0,8824999999999998	2,323230743408203
69	4	RF	20	0,782051282051282	0,8855353543663362	0,7354838709677419	0,8635	2,3052978515625
69	5	RF	20	0,7868589743589743	0,8866973797869278	0,7806451612903226	0,8543333333333334	2,343747615814209
19	1	RF	50	0,8038585209003215	0,8796172674677347	0,7452229299363057	0,8424301494476933	2,2793071269989014
19	2	RF	50	0,8295819935691319	0,9015327930781092	0,7006369426751592	0,7909356725146198	2,2926650047302246
19	3	RF	50	0,8141025641025641	0,8948264160256674	0,8	0,8689166666666666	2,323984146118164
19	4	RF	50	0,7948717948717948	0,8883530089260006	0,7806451612903226	0,8846666666666667	2,268367290496826
19	5	RF	50	0,7932692307692307	0,8880290814857472	0,7677419354838709	0,8324999999999999	2,280454158782959
42	1	RF	50	0,8311897106109325	0,8888440401155028	0,7643312101910829	0,8438921377517868	2,255340576171875
42	2	RF	50	0,842443729903537	0,8925388890613841	0,7133757961783439	0,8088044184535413	2,2809062004089355
42	3	RF	50	0,8092948717948718	0,8919264941795895	0,8064516129032258	0,8661666666666668	2,280557870864868
42	4	RF	50	0,8076923076923077	0,8954948377277776	0,8064516129032258	0,9023333333333333	2,3137781620025635
42	5	RF	50	0,8253205128205128	0,8992431409649954	0,7870967741935484	0,8701666666666666	2,2842588424682617
69	1	RF	50	0,8215434083601286	0,8788979621407353	0,7961783439490446	0,8460851202079273	2,229837656021118
69	2	RF	50	0,8183279742765274	0,8812783970358411	0,6815286624203821	0,7621832358674464	2,2914907932281494
69	3	RF	50	0,8141025641025641	0,8891499732631318	0,7870967741935484	0,8410833333333333	2,330737352371216
69	4	RF	50	0,8012820512820513	0,8932787627000124	0,8258064516129032	0,9103333333333333	2,2817978858947754
69	5	RF	50	0,8221153846153846	0,8898749537246513	0,7677419354838709	0,8545	2,277815580368042
19	1	RF	5	0,6929260450160771	0,842756750602871	0,7070063694267515	0,8042560103963612	2,288684844970703
19	2	RF	5	0,797427652733119	0,8667887933265025	0,7070063694267515	0,8112410656270305	2,2425084114074707
19	3	RF	5	0,7355769230769231	0,8206984492616511	0,7548387096774194	0,8136666666666666	2,330470085144043
19	4	RF	5	0,7371794871794872	0,8424478631072353	0,6903225806451613	0,8285	2,2713966369628906
19	5	RF	5	0,782051282051282	0,8573125334210852	0,7096774193548387	0,79325	2,2765631675720215
69	1	RF	5	0,747588424437299	0,855041864605003	0,732484076433121	0,7897985705003249	2,223633289337158
69	2	RF	5	0,7765273311897106	0,8741060431997185	0,6687898089171974	0,7722547108512021	2,2727155685424805
69	3	RF	5	0,7964743589743589	0,8611328205339148	0,7741935483870968	0,8291666666666666	2,3355884552001953
69	4	RF	5	0,6618589743589743	0,792372794208383	0,6258064516129033	0,7371666666666666	2,3206307888031006
69	5	RF	5	0,7051282051282052	0,8303957056476492	0,632258064516129	0,7903333333333333	2,2424025535583496
